156	156	0.17699115044247787	0.02654867256637168	0.035398230088495575	0.017699115044247787	0.017699115044247787	0.035398230088495575	0.035398230088495575	0.04424778761061947	0.05309734513274336	0.017699115044247787	0.035398230088495575	0.017699115044247787	0.035398230088495575	0.02654867256637168	0.017699115044247787	0.035398230088495575	0.017699115044247787	0.07079646017699115	0.017699115044247787	0.02654867256637168	0.017699115044247787	0.1504424778761062	0.017699115044247787	0.017699115044247787	0.035398230088495575
157	157	0.09375	0.025	0.0125	0.025	0.01875	0.01875	0.04375	0.0375	0.21875	0.025	0.04375	0.01875	0.01875	0.0125	0.03125	0.0125	0.025	0.04375	0.0375	0.0375	0.0125	0.09375	0.025	0.01875	0.05
158	158	0.022556390977443608	0.015037593984962405	0.015037593984962405	0.03007518796992481	0.022556390977443608	0.015037593984962405	0.05263157894736842	0.18796992481203006	0.06015037593984962	0.022556390977443608	0.015037593984962405	0.13533834586466165	0.015037593984962405	0.015037593984962405	0.015037593984962405	0.03759398496240601	0.015037593984962405	0.022556390977443608	0.022556390977443608	0.022556390977443608	0.015037593984962405	0.10526315789473684	0.045112781954887216	0.045112781954887216	0.03007518796992481
159	159	0.025423728813559324	0.025423728813559324	0.06779661016949153	0.06779661016949153	0.025423728813559324	0.01694915254237288	0.059322033898305086	0.03389830508474576	0.11864406779661017	0.05084745762711865	0.05084745762711865	0.03389830508474576	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.03389830508474576	0.0423728813559322	0.01694915254237288	0.059322033898305086	0.06779661016949153	0.03389830508474576	0.06779661016949153
160	160	0.09239130434782608	0.010869565217391304	0.02717391304347826	0.016304347826086956	0.043478260869565216	0.07065217391304347	0.03260869565217391	0.021739130434782608	0.09782608695652174	0.021739130434782608	0.17391304347826086	0.010869565217391304	0.016304347826086956	0.010869565217391304	0.021739130434782608	0.016304347826086956	0.016304347826086956	0.016304347826086956	0.016304347826086956	0.06521739130434782	0.03260869565217391	0.06521739130434782	0.02717391304347826	0.03260869565217391	0.043478260869565216
161	161	0.018292682926829267	0.036585365853658534	0.012195121951219513	0.03048780487804878	0.03048780487804878	0.018292682926829267	0.03048780487804878	0.018292682926829267	0.012195121951219513	0.06097560975609756	0.012195121951219513	0.012195121951219513	0.25609756097560976	0.14634146341463414	0.10365853658536585	0.036585365853658534	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.024390243902439025	0.036585365853658534	0.012195121951219513	0.012195121951219513	0.018292682926829267	0.024390243902439025
162	162	0.023809523809523808	0.017857142857142856	0.03571428571428571	0.011904761904761904	0.05357142857142857	0.03571428571428571	0.047619047619047616	0.017857142857142856	0.011904761904761904	0.02976190476190476	0.02976190476190476	0.017857142857142856	0.017857142857142856	0.047619047619047616	0.02976190476190476	0.2619047619047619	0.011904761904761904	0.03571428571428571	0.023809523809523808	0.02976190476190476	0.023809523809523808	0.017857142857142856	0.011904761904761904	0.13690476190476192	0.017857142857142856
163	163	0.02027027027027027	0.06756756756756757	0.02027027027027027	0.013513513513513514	0.013513513513513514	0.02027027027027027	0.02702702702702703	0.0472972972972973	0.02702702702702703	0.08108108108108109	0.0472972972972973	0.02702702702702703	0.02702702702702703	0.13513513513513514	0.06756756756756757	0.033783783783783786	0.02702702702702703	0.0945945945945946	0.013513513513513514	0.05405405405405406	0.04054054054054054	0.02027027027027027	0.02702702702702703	0.02702702702702703	0.02027027027027027
164	164	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.018518518518518517	0.05555555555555555	0.027777777777777776	0.037037037037037035	0.027777777777777776	0.018518518518518517	0.037037037037037035	0.027777777777777776	0.027777777777777776	0.037037037037037035	0.08333333333333333	0.046296296296296294	0.037037037037037035	0.037037037037037035	0.018518518518518517	0.037037037037037035	0.027777777777777776	0.046296296296296294	0.037037037037037035	0.18518518518518517
165	165	0.014925373134328358	0.029850746268656716	0.029850746268656716	0.04477611940298507	0.014925373134328358	0.06716417910447761	0.04477611940298507	0.029850746268656716	0.029850746268656716	0.1044776119402985	0.07462686567164178	0.014925373134328358	0.029850746268656716	0.08208955223880597	0.022388059701492536	0.08955223880597014	0.014925373134328358	0.014925373134328358	0.03731343283582089	0.014925373134328358	0.07462686567164178	0.029850746268656716	0.014925373134328358	0.04477611940298507	0.029850746268656716
166	166	0.07692307692307693	0.019230769230769232	0.009615384615384616	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.038461538461538464	0.028846153846153848	0.019230769230769232	0.028846153846153848	0.11057692307692307	0.009615384615384616	0.2644230769230769	0.02403846153846154	0.009615384615384616	0.07211538461538461	0.02403846153846154	0.019230769230769232	0.04807692307692308	0.02403846153846154	0.04807692307692308	0.014423076923076924	0.02403846153846154	0.019230769230769232	0.009615384615384616
167	167	0.08088235294117647	0.022058823529411766	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.07352941176470588	0.029411764705882353	0.04411764705882353	0.014705882352941176	0.04411764705882353	0.16911764705882354	0.014705882352941176	0.04411764705882353	0.10294117647058823	0.029411764705882353	0.014705882352941176	0.029411764705882353	0.022058823529411766	0.014705882352941176	0.029411764705882353	0.058823529411764705	0.022058823529411766	0.029411764705882353	0.03676470588235294	0.029411764705882353
168	168	0.15384615384615385	0.029585798816568046	0.01775147928994083	0.0650887573964497	0.01775147928994083	0.011834319526627219	0.029585798816568046	0.011834319526627219	0.023668639053254437	0.023668639053254437	0.0650887573964497	0.01775147928994083	0.023668639053254437	0.01775147928994083	0.01775147928994083	0.023668639053254437	0.01775147928994083	0.21893491124260356	0.047337278106508875	0.029585798816568046	0.011834319526627219	0.011834319526627219	0.01775147928994083	0.07100591715976332	0.023668639053254437
169	169	0.0375	0.0125	0.1625	0.0125	0.01875	0.03125	0.0125	0.01875	0.05625	0.01875	0.0125	0.025	0.0125	0.01875	0.025	0.0125	0.01875	0.2375	0.01875	0.1125	0.0125	0.0125	0.0125	0.0125	0.075
170	170	0.01694915254237288	0.025423728813559324	0.01694915254237288	0.11016949152542373	0.01694915254237288	0.025423728813559324	0.0423728813559322	0.1694915254237288	0.025423728813559324	0.03389830508474576	0.059322033898305086	0.03389830508474576	0.059322033898305086	0.01694915254237288	0.0423728813559322	0.025423728813559324	0.025423728813559324	0.01694915254237288	0.01694915254237288	0.025423728813559324	0.06779661016949153	0.0423728813559322	0.025423728813559324	0.03389830508474576	0.025423728813559324
171	171	0.018404907975460124	0.018404907975460124	0.012269938650306749	0.012269938650306749	0.294478527607362	0.03067484662576687	0.11042944785276074	0.018404907975460124	0.024539877300613498	0.012269938650306749	0.012269938650306749	0.012269938650306749	0.049079754601226995	0.024539877300613498	0.05521472392638037	0.04294478527607362	0.018404907975460124	0.04294478527607362	0.024539877300613498	0.012269938650306749	0.03680981595092025	0.012269938650306749	0.018404907975460124	0.06748466257668712	0.018404907975460124
172	172	0.032520325203252036	0.04878048780487805	0.04878048780487805	0.024390243902439025	0.024390243902439025	0.04878048780487805	0.016260162601626018	0.04878048780487805	0.024390243902439025	0.024390243902439025	0.04878048780487805	0.016260162601626018	0.04878048780487805	0.024390243902439025	0.04065040650406504	0.024390243902439025	0.07317073170731707	0.04065040650406504	0.10569105691056911	0.024390243902439025	0.0975609756097561	0.04065040650406504	0.016260162601626018	0.024390243902439025	0.032520325203252036
173	173	0.014814814814814815	0.014814814814814815	0.037037037037037035	0.014814814814814815	0.08148148148148149	0.014814814814814815	0.07407407407407407	0.05925925925925926	0.02962962962962963	0.02962962962962963	0.014814814814814815	0.02962962962962963	0.014814814814814815	0.014814814814814815	0.044444444444444446	0.022222222222222223	0.014814814814814815	0.022222222222222223	0.014814814814814815	0.014814814814814815	0.05185185185185185	0.022222222222222223	0.022222222222222223	0.22962962962962963	0.0962962962962963
174	174	0.05194805194805195	0.01948051948051948	0.03896103896103896	0.012987012987012988	0.07792207792207792	0.012987012987012988	0.01948051948051948	0.03896103896103896	0.01948051948051948	0.012987012987012988	0.11038961038961038	0.032467532467532464	0.012987012987012988	0.01948051948051948	0.11038961038961038	0.01948051948051948	0.01948051948051948	0.025974025974025976	0.025974025974025976	0.07142857142857142	0.06493506493506493	0.025974025974025976	0.05844155844155844	0.05844155844155844	0.03896103896103896
175	175	0.0106951871657754	0.026737967914438502	0.016042780748663103	0.0427807486631016	0.0106951871657754	0.016042780748663103	0.053475935828877004	0.053475935828877004	0.0374331550802139	0.0213903743315508	0.0374331550802139	0.0213903743315508	0.026737967914438502	0.016042780748663103	0.0106951871657754	0.0481283422459893	0.026737967914438502	0.026737967914438502	0.0106951871657754	0.053475935828877004	0.0427807486631016	0.2620320855614973	0.0481283422459893	0.0213903743315508	0.058823529411764705
176	176	0.020689655172413793	0.013793103448275862	0.041379310344827586	0.020689655172413793	0.04827586206896552	0.034482758620689655	0.06896551724137931	0.027586206896551724	0.020689655172413793	0.034482758620689655	0.06206896551724138	0.013793103448275862	0.027586206896551724	0.034482758620689655	0.027586206896551724	0.1793103448275862	0.08275862068965517	0.034482758620689655	0.013793103448275862	0.027586206896551724	0.027586206896551724	0.034482758620689655	0.027586206896551724	0.06206896551724138	0.013793103448275862
177	177	0.041176470588235294	0.03529411764705882	0.029411764705882353	0.01764705882352941	0.01764705882352941	0.36470588235294116	0.01764705882352941	0.029411764705882353	0.011764705882352941	0.047058823529411764	0.09411764705882353	0.011764705882352941	0.01764705882352941	0.029411764705882353	0.023529411764705882	0.011764705882352941	0.011764705882352941	0.058823529411764705	0.023529411764705882	0.01764705882352941	0.01764705882352941	0.011764705882352941	0.029411764705882353	0.01764705882352941	0.011764705882352941
178	178	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.1	0.03076923076923077	0.06153846153846154	0.023076923076923078	0.015384615384615385	0.015384615384615385	0.2153846153846154	0.015384615384615385	0.015384615384615385	0.03076923076923077	0.038461538461538464	0.08461538461538462	0.023076923076923078	0.03076923076923077	0.03076923076923077	0.023076923076923078	0.038461538461538464	0.015384615384615385	0.046153846153846156	0.046153846153846156	0.038461538461538464	0.015384615384615385
179	179	0.1111111111111111	0.030864197530864196	0.12345679012345678	0.024691358024691357	0.024691358024691357	0.018518518518518517	0.043209876543209874	0.018518518518518517	0.10493827160493827	0.024691358024691357	0.030864197530864196	0.018518518518518517	0.012345679012345678	0.030864197530864196	0.018518518518518517	0.012345679012345678	0.08641975308641975	0.024691358024691357	0.043209876543209874	0.024691358024691357	0.030864197530864196	0.030864197530864196	0.037037037037037035	0.030864197530864196	0.043209876543209874
180	180	0.01680672268907563	0.01680672268907563	0.025210084033613446	0.025210084033613446	0.01680672268907563	0.05042016806722689	0.01680672268907563	0.04201680672268908	0.01680672268907563	0.01680672268907563	0.025210084033613446	0.06722689075630252	0.07563025210084033	0.1092436974789916	0.025210084033613446	0.01680672268907563	0.04201680672268908	0.04201680672268908	0.05042016806722689	0.025210084033613446	0.058823529411764705	0.01680672268907563	0.13445378151260504	0.04201680672268908	0.025210084033613446
181	181	0.03278688524590164	0.01639344262295082	0.01639344262295082	0.02459016393442623	0.01639344262295082	0.04918032786885246	0.04918032786885246	0.01639344262295082	0.01639344262295082	0.08196721311475409	0.13934426229508196	0.01639344262295082	0.02459016393442623	0.03278688524590164	0.02459016393442623	0.09016393442622951	0.07377049180327869	0.01639344262295082	0.03278688524590164	0.040983606557377046	0.06557377049180328	0.01639344262295082	0.040983606557377046	0.040983606557377046	0.02459016393442623
182	182	0.08280254777070063	0.012738853503184714	0.025477707006369428	0.03184713375796178	0.10191082802547771	0.03184713375796178	0.012738853503184714	0.01910828025477707	0.025477707006369428	0.03184713375796178	0.044585987261146494	0.025477707006369428	0.05732484076433121	0.01910828025477707	0.01910828025477707	0.03821656050955414	0.07643312101910828	0.10191082802547771	0.025477707006369428	0.012738853503184714	0.06369426751592357	0.044585987261146494	0.03184713375796178	0.03184713375796178	0.03184713375796178
183	183	0.013071895424836602	0.013071895424836602	0.0196078431372549	0.058823529411764705	0.0196078431372549	0.10457516339869281	0.032679738562091505	0.026143790849673203	0.013071895424836602	0.1437908496732026	0.032679738562091505	0.0196078431372549	0.032679738562091505	0.032679738562091505	0.0915032679738562	0.032679738562091505	0.05228758169934641	0.032679738562091505	0.032679738562091505	0.05228758169934641	0.0457516339869281	0.0196078431372549	0.013071895424836602	0.0457516339869281	0.0196078431372549
184	184	0.01098901098901099	0.016483516483516484	0.016483516483516484	0.08241758241758242	0.038461538461538464	0.054945054945054944	0.01098901098901099	0.016483516483516484	0.01098901098901099	0.4065934065934066	0.03296703296703297	0.016483516483516484	0.016483516483516484	0.04395604395604396	0.03296703296703297	0.027472527472527472	0.02197802197802198	0.02197802197802198	0.016483516483516484	0.01098901098901099	0.02197802197802198	0.03296703296703297	0.016483516483516484	0.01098901098901099	0.01098901098901099
