34	34	0.06523297491039426	0.007168458781362007	0.013620071684587814	0.007168458781362007	0.007168458781362007	0.013620071684587814	0.02007168458781362	0.007168458781362007	0.007168458781362007	0.013620071684587814	0.03297491039426523	0.007168458781362007	0.013620071684587814	0.1039426523297491	0.02007168458781362	0.026523297491039426	0.013620071684587814	0.026523297491039426	0.007168458781362007	0.026523297491039426	0.045878136200716846	0.007168458781362007	0.08458781362007169	0.026523297491039426	0.013620071684587814	0.007168458781362007	0.026523297491039426	0.007168458781362007	0.007168458781362007	0.02007168458781362	0.007168458781362007	0.007168458781362007	0.03297491039426523	0.02007168458781362	0.007168458781362007	0.007168458781362007	0.03297491039426523	0.007168458781362007	0.013620071684587814	0.007168458781362007	0.09749103942652329	0.02007168458781362	0.007168458781362007	0.007168458781362007	0.03942652329749104
35	35	0.01071630005640158	0.005640157924421884	0.015792442188381276	0.015792442188381276	0.005640157924421884	0.01071630005640158	0.005640157924421884	0.005640157924421884	0.01071630005640158	0.01071630005640158	0.005640157924421884	0.005640157924421884	0.025944726452340663	0.015792442188381276	0.01071630005640158	0.005640157924421884	0.01071630005640158	0.005640157924421884	0.015792442188381276	0.005640157924421884	0.01071630005640158	0.08178228990411732	0.005640157924421884	0.015792442188381276	0.005640157924421884	0.005640157924421884	0.02086858432036097	0.005640157924421884	0.09193457416807671	0.005640157924421884	0.005640157924421884	0.03609701071630005	0.005640157924421884	0.01071630005640158	0.01071630005640158	0.005640157924421884	0.01071630005640158	0.005640157924421884	0.005640157924421884	0.01071630005640158	0.005640157924421884	0.01071630005640158	0.39142695995487875	0.025944726452340663	0.005640157924421884
36	36	0.046176046176046176	0.007215007215007215	0.1111111111111111	0.020202020202020204	0.007215007215007215	0.026695526695526692	0.013708513708513708	0.026695526695526692	0.013708513708513708	0.033189033189033185	0.033189033189033185	0.026695526695526692	0.007215007215007215	0.013708513708513708	0.007215007215007215	0.020202020202020204	0.013708513708513708	0.020202020202020204	0.007215007215007215	0.007215007215007215	0.020202020202020204	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.013708513708513708	0.020202020202020204	0.020202020202020204	0.013708513708513708	0.020202020202020204	0.052669552669552665	0.06565656565656565	0.007215007215007215	0.013708513708513708	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.013708513708513708	0.03968253968253968	0.013708513708513708	0.1240981240981241	0.020202020202020204	0.007215007215007215	0.007215007215007215	0.013708513708513708	0.007215007215007215
37	37	0.009107468123861567	0.009107468123861567	0.017304189435336976	0.017304189435336976	0.009107468123861567	0.009107468123861567	0.025500910746812388	0.009107468123861567	0.017304189435336976	0.025500910746812388	0.025500910746812388	0.08287795992714025	0.03369763205828779	0.025500910746812388	0.009107468123861567	0.009107468123861567	0.009107468123861567	0.025500910746812388	0.017304189435336976	0.017304189435336976	0.009107468123861567	0.025500910746812388	0.0418943533697632	0.009107468123861567	0.009107468123861567	0.025500910746812388	0.009107468123861567	0.009107468123861567	0.009107468123861567	0.009107468123861567	0.017304189435336976	0.009107468123861567	0.23041894353369763	0.009107468123861567	0.025500910746812388	0.009107468123861567	0.025500910746812388	0.017304189435336976	0.009107468123861567	0.009107468123861567	0.009107468123861567	0.025500910746812388	0.025500910746812388	0.009107468123861567	0.009107468123861567
38	38	0.01507936507936508	0.007936507936507936	0.007936507936507936	0.050793650793650794	0.02936507936507936	0.007936507936507936	0.007936507936507936	0.02936507936507936	0.007936507936507936	0.007936507936507936	0.022222222222222223	0.007936507936507936	0.007936507936507936	0.01507936507936508	0.007936507936507936	0.0365079365079365	0.007936507936507936	0.007936507936507936	0.01507936507936508	0.02936507936507936	0.01507936507936508	0.05793650793650793	0.007936507936507936	0.0365079365079365	0.007936507936507936	0.05793650793650793	0.01507936507936508	0.007936507936507936	0.007936507936507936	0.01507936507936508	0.007936507936507936	0.022222222222222223	0.007936507936507936	0.01507936507936508	0.01507936507936508	0.007936507936507936	0.01507936507936508	0.01507936507936508	0.007936507936507936	0.01507936507936508	0.01507936507936508	0.007936507936507936	0.007936507936507936	0.27222222222222225	0.007936507936507936
39	39	0.13620071684587814	0.03297491039426523	0.007168458781362007	0.013620071684587814	0.007168458781362007	0.03297491039426523	0.013620071684587814	0.007168458781362007	0.007168458781362007	0.007168458781362007	0.007168458781362007	0.007168458781362007	0.013620071684587814	0.007168458781362007	0.026523297491039426	0.06523297491039426	0.013620071684587814	0.02007168458781362	0.007168458781362007	0.007168458781362007	0.007168458781362007	0.026523297491039426	0.007168458781362007	0.11684587813620072	0.007168458781362007	0.007168458781362007	0.013620071684587814	0.013620071684587814	0.02007168458781362	0.007168458781362007	0.013620071684587814	0.013620071684587814	0.007168458781362007	0.026523297491039426	0.026523297491039426	0.013620071684587814	0.03297491039426523	0.007168458781362007	0.013620071684587814	0.026523297491039426	0.02007168458781362	0.02007168458781362	0.026523297491039426	0.06523297491039426	0.02007168458781362
40	40	0.05734767025089606	0.041218637992831535	0.025089605734767026	0.017025089605734768	0.017025089605734768	0.008960573476702509	0.05734767025089606	0.025089605734767026	0.008960573476702509	0.041218637992831535	0.008960573476702509	0.008960573476702509	0.025089605734767026	0.017025089605734768	0.008960573476702509	0.041218637992831535	0.025089605734767026	0.008960573476702509	0.008960573476702509	0.017025089605734768	0.008960573476702509	0.008960573476702509	0.008960573476702509	0.025089605734767026	0.041218637992831535	0.041218637992831535	0.008960573476702509	0.008960573476702509	0.008960573476702509	0.008960573476702509	0.041218637992831535	0.017025089605734768	0.008960573476702509	0.017025089605734768	0.008960573476702509	0.12186379928315412	0.008960573476702509	0.017025089605734768	0.008960573476702509	0.017025089605734768	0.017025089605734768	0.041218637992831535	0.017025089605734768	0.008960573476702509	0.008960573476702509
41	41	0.005878894767783657	0.011169900058788948	0.021751910640799527	0.005878894767783657	0.0376249265138154	0.13815402704291593	0.021751910640799527	0.005878894767783657	0.01646090534979424	0.005878894767783657	0.011169900058788948	0.011169900058788948	0.042915931804820694	0.005878894767783657	0.011169900058788948	0.053497942386831275	0.005878894767783657	0.005878894767783657	0.005878894767783657	0.01646090534979424	0.011169900058788948	0.005878894767783657	0.005878894767783657	0.01646090534979424	0.24926513815402707	0.005878894767783657	0.011169900058788948	0.011169900058788948	0.005878894767783657	0.027042915931804818	0.005878894767783657	0.021751910640799527	0.01646090534979424	0.005878894767783657	0.01646090534979424	0.011169900058788948	0.005878894767783657	0.011169900058788948	0.011169900058788948	0.005878894767783657	0.01646090534979424	0.005878894767783657	0.011169900058788948	0.01646090534979424	0.048206937095825984
42	42	0.020334059549745823	0.007262164124909223	0.013798111837327523	0.007262164124909223	0.03994190268700072	0.020334059549745823	0.03994190268700072	0.02687000726216412	0.013798111837327523	0.007262164124909223	0.007262164124909223	0.007262164124909223	0.013798111837327523	0.03340595497458242	0.007262164124909223	0.013798111837327523	0.04647785039941903	0.02687000726216412	0.007262164124909223	0.007262164124909223	0.02687000726216412	0.007262164124909223	0.013798111837327523	0.020334059549745823	0.007262164124909223	0.007262164124909223	0.007262164124909223	0.020334059549745823	0.30137981118373275	0.04647785039941903	0.03994190268700072	0.007262164124909223	0.007262164124909223	0.03994190268700072	0.007262164124909223	0.007262164124909223	0.007262164124909223	0.007262164124909223	0.007262164124909223	0.007262164124909223	0.007262164124909223	0.007262164124909223	0.007262164124909223	0.007262164124909223	0.007262164124909223
43	43	0.00771604938271605	0.021604938271604937	0.00771604938271605	0.021604938271604937	0.042438271604938266	0.014660493827160495	0.021604938271604937	0.014660493827160495	0.014660493827160495	0.00771604938271605	0.00771604938271605	0.021604938271604937	0.00771604938271605	0.014660493827160495	0.021604938271604937	0.06327160493827161	0.035493827160493825	0.00771604938271605	0.00771604938271605	0.014660493827160495	0.00771604938271605	0.021604938271604937	0.042438271604938266	0.04938271604938271	0.014660493827160495	0.042438271604938266	0.00771604938271605	0.08410493827160494	0.02854938271604938	0.014660493827160495	0.00771604938271605	0.014660493827160495	0.00771604938271605	0.04938271604938271	0.00771604938271605	0.021604938271604937	0.014660493827160495	0.021604938271604937	0.014660493827160495	0.10493827160493827	0.00771604938271605	0.00771604938271605	0.014660493827160495	0.00771604938271605	0.00771604938271605
44	44	0.07274180655475619	0.007993605115907274	0.007993605115907274	0.015187849720223821	0.015187849720223821	0.015187849720223821	0.007993605115907274	0.015187849720223821	0.007993605115907274	0.015187849720223821	0.03677058353317346	0.007993605115907274	0.02238209432454037	0.20223820943245405	0.02238209432454037	0.007993605115907274	0.015187849720223821	0.03677058353317346	0.007993605115907274	0.007993605115907274	0.007993605115907274	0.007993605115907274	0.007993605115907274	0.007993605115907274	0.015187849720223821	0.015187849720223821	0.015187849720223821	0.03677058353317346	0.007993605115907274	0.007993605115907274	0.04396482813749	0.007993605115907274	0.051159072741806554	0.02238209432454037	0.007993605115907274	0.007993605115907274	0.04396482813749	0.007993605115907274	0.007993605115907274	0.02238209432454037	0.015187849720223821	0.015187849720223821	0.007993605115907274	0.02238209432454037	0.03677058353317346
45	45	0.0202991452991453	0.010683760683760684	0.029914529914529916	0.010683760683760684	0.029914529914529916	0.010683760683760684	0.010683760683760684	0.010683760683760684	0.010683760683760684	0.029914529914529916	0.03952991452991453	0.010683760683760684	0.05876068376068376	0.0202991452991453	0.049145299145299144	0.010683760683760684	0.010683760683760684	0.0202991452991453	0.010683760683760684	0.0202991452991453	0.010683760683760684	0.010683760683760684	0.010683760683760684	0.0202991452991453	0.010683760683760684	0.0202991452991453	0.010683760683760684	0.03952991452991453	0.010683760683760684	0.029914529914529916	0.010683760683760684	0.03952991452991453	0.010683760683760684	0.010683760683760684	0.0202991452991453	0.05876068376068376	0.010683760683760684	0.0202991452991453	0.049145299145299144	0.010683760683760684	0.0202991452991453	0.0202991452991453	0.010683760683760684	0.09722222222222222	0.010683760683760684
46	46	0.009832841691248772	0.009832841691248772	0.009832841691248772	0.018682399213372666	0.009832841691248772	0.018682399213372666	0.009832841691248772	0.04523107177974434	0.009832841691248772	0.018682399213372666	0.009832841691248772	0.009832841691248772	0.06293018682399212	0.009832841691248772	0.009832841691248772	0.009832841691248772	0.018682399213372666	0.009832841691248772	0.018682399213372666	0.009832841691248772	0.04523107177974434	0.018682399213372666	0.018682399213372666	0.018682399213372666	0.009832841691248772	0.009832841691248772	0.009832841691248772	0.02753195673549656	0.018682399213372666	0.009832841691248772	0.009832841691248772	0.018682399213372666	0.009832841691248772	0.21337266470009833	0.018682399213372666	0.009832841691248772	0.018682399213372666	0.009832841691248772	0.009832841691248772	0.018682399213372666	0.018682399213372666	0.02753195673549656	0.018682399213372666	0.05408062930186824	0.02753195673549656
47	47	0.03867791842475386	0.0260196905766526	0.007032348804500704	0.013361462728551337	0.0260196905766526	0.03867791842475386	0.0260196905766526	0.007032348804500704	0.007032348804500704	0.013361462728551337	0.051336146272855133	0.007032348804500704	0.007032348804500704	0.01969057665260197	0.01969057665260197	0.01969057665260197	0.08931082981715893	0.013361462728551337	0.007032348804500704	0.007032348804500704	0.01969057665260197	0.007032348804500704	0.007032348804500704	0.0450070323488045	0.01969057665260197	0.007032348804500704	0.013361462728551337	0.013361462728551337	0.007032348804500704	0.013361462728551337	0.007032348804500704	0.007032348804500704	0.013361462728551337	0.03234880450070323	0.0260196905766526	0.007032348804500704	0.007032348804500704	0.007032348804500704	0.01969057665260197	0.007032348804500704	0.22855133614627288	0.007032348804500704	0.007032348804500704	0.007032348804500704	0.01969057665260197
48	48	0.0542832909245123	0.04664970313825275	0.008481764206955048	0.01611535199321459	0.03138252756573367	0.01611535199321459	0.008481764206955048	0.01611535199321459	0.008481764206955048	0.06955046649703138	0.008481764206955048	0.02374893977947413	0.01611535199321459	0.008481764206955048	0.008481764206955048	0.02374893977947413	0.008481764206955048	0.01611535199321459	0.008481764206955048	0.06191687871077184	0.02374893977947413	0.008481764206955048	0.008481764206955048	0.02374893977947413	0.008481764206955048	0.01611535199321459	0.01611535199321459	0.0542832909245123	0.04664970313825275	0.01611535199321459	0.01611535199321459	0.0542832909245123	0.008481764206955048	0.02374893977947413	0.008481764206955048	0.01611535199321459	0.01611535199321459	0.008481764206955048	0.02374893977947413	0.02374893977947413	0.07718405428329092	0.008481764206955048	0.008481764206955048	0.01611535199321459	0.008481764206955048
