27	27	0.013405948889819858	0.0041893590280687055	0.013405948889819858	0.018014243820695434	0.008797653958944282	0.47423544197737744	0.02262253875157101	0.013405948889819858	0.018014243820695434	0.018014243820695434	0.008797653958944282	0.008797653958944282	0.008797653958944282	0.008797653958944282	0.008797653958944282	0.013405948889819858	0.008797653958944282	0.0041893590280687055	0.036447423544197735	0.013405948889819858	0.018014243820695434	0.0041893590280687055	0.0041893590280687055	0.0041893590280687055	0.031839128613322165	0.008797653958944282	0.0041893590280687055	0.0041893590280687055	0.0041893590280687055	0.013405948889819858	0.0041893590280687055	0.0041893590280687055	0.0041893590280687055	0.008797653958944282	0.008797653958944282	0.0041893590280687055	0.018014243820695434	0.018014243820695434	0.008797653958944282	0.0041893590280687055	0.013405948889819858	0.013405948889819858	0.0041893590280687055	0.0041893590280687055	0.0041893590280687055	0.0041893590280687055	0.008797653958944282	0.0041893590280687055	0.0041893590280687055	0.0041893590280687055	0.008797653958944282	0.0041893590280687055	0.0041893590280687055	0.0041893590280687055	0.008797653958944282
28	28	0.013444302176696543	0.027528809218950064	0.020486555697823303	0.013444302176696543	0.013444302176696543	0.006402048655569782	0.006402048655569782	0.04865556978233035	0.006402048655569782	0.013444302176696543	0.006402048655569782	0.006402048655569782	0.006402048655569782	0.006402048655569782	0.006402048655569782	0.020486555697823303	0.006402048655569782	0.034571062740076826	0.006402048655569782	0.006402048655569782	0.013444302176696543	0.006402048655569782	0.05569782330345711	0.006402048655569782	0.006402048655569782	0.006402048655569782	0.006402048655569782	0.006402048655569782	0.034571062740076826	0.006402048655569782	0.013444302176696543	0.04865556978233035	0.04865556978233035	0.006402048655569782	0.006402048655569782	0.013444302176696543	0.006402048655569782	0.020486555697823303	0.006402048655569782	0.006402048655569782	0.020486555697823303	0.027528809218950064	0.006402048655569782	0.006402048655569782	0.12612035851472472	0.006402048655569782	0.013444302176696543	0.006402048655569782	0.020486555697823303	0.006402048655569782	0.006402048655569782	0.006402048655569782	0.006402048655569782	0.13316261203585147	0.006402048655569782
29	29	0.0785824345146379	0.005136106831022085	0.055983564458140726	0.022085259373394967	0.005136106831022085	0.016435541859270673	0.005136106831022085	0.10683102208525938	0.005136106831022085	0.05033384694401643	0.01078582434514638	0.022085259373394967	0.005136106831022085	0.01078582434514638	0.005136106831022085	0.01078582434514638	0.005136106831022085	0.01078582434514638	0.005136106831022085	0.005136106831022085	0.016435541859270673	0.01078582434514638	0.01078582434514638	0.005136106831022085	0.005136106831022085	0.005136106831022085	0.016435541859270673	0.005136106831022085	0.11248073959938368	0.01078582434514638	0.005136106831022085	0.005136106831022085	0.005136106831022085	0.005136106831022085	0.016435541859270673	0.016435541859270673	0.01078582434514638	0.005136106831022085	0.005136106831022085	0.055983564458140726	0.01078582434514638	0.005136106831022085	0.005136106831022085	0.02773497688751926	0.005136106831022085	0.005136106831022085	0.016435541859270673	0.01078582434514638	0.022085259373394967	0.005136106831022085	0.005136106831022085	0.022085259373394967	0.005136106831022085	0.01078582434514638	0.07293271700051361
30	30	0.005078720162519045	0.005078720162519045	0.04977145759268664	0.010665312341289996	0.033011681056373796	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.010665312341289996	0.005078720162519045	0.005078720162519045	0.021838496698831894	0.005078720162519045	0.04977145759268664	0.005078720162519045	0.010665312341289996	0.005078720162519045	0.005078720162519045	0.027425088877602845	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.010665312341289996	0.005078720162519045	0.005078720162519045	0.16150330116810566	0.010665312341289996	0.016251904520060947	0.005078720162519045	0.027425088877602845	0.005078720162519045	0.005078720162519045	0.010665312341289996	0.016251904520060947	0.010665312341289996	0.021838496698831894	0.005078720162519045	0.005078720162519045	0.005078720162519045	0.016251904520060947	0.005078720162519045	0.005078720162519045	0.010665312341289996	0.010665312341289996	0.005078720162519045	0.005078720162519045	0.010665312341289996	0.005078720162519045	0.005078720162519045	0.010665312341289996	0.027425088877602845	0.2564753682072118
31	31	0.01048951048951049	0.004995004995004995	0.004995004995004995	0.004995004995004995	0.015984015984015984	0.03796203796203796	0.004995004995004995	0.2797202797202797	0.004995004995004995	0.01048951048951049	0.004995004995004995	0.02147852147852148	0.01048951048951049	0.01048951048951049	0.02147852147852148	0.004995004995004995	0.048951048951048945	0.015984015984015984	0.004995004995004995	0.004995004995004995	0.03246753246753247	0.01048951048951049	0.004995004995004995	0.004995004995004995	0.01048951048951049	0.004995004995004995	0.015984015984015984	0.004995004995004995	0.048951048951048945	0.004995004995004995	0.004995004995004995	0.004995004995004995	0.01048951048951049	0.015984015984015984	0.004995004995004995	0.03246753246753247	0.004995004995004995	0.01048951048951049	0.004995004995004995	0.004995004995004995	0.048951048951048945	0.004995004995004995	0.01048951048951049	0.015984015984015984	0.02147852147852148	0.004995004995004995	0.026973026973026972	0.004995004995004995	0.004995004995004995	0.004995004995004995	0.015984015984015984	0.004995004995004995	0.004995004995004995	0.004995004995004995	0.048951048951048945
32	32	0.026060606060606062	0.006060606060606061	0.026060606060606062	0.006060606060606061	0.019393939393939394	0.006060606060606061	0.026060606060606062	0.006060606060606061	0.006060606060606061	0.03272727272727273	0.04606060606060606	0.006060606060606061	0.012727272727272728	0.006060606060606061	0.019393939393939394	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.019393939393939394	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.019393939393939394	0.026060606060606062	0.006060606060606061	0.006060606060606061	0.012727272727272728	0.04606060606060606	0.03272727272727273	0.019393939393939394	0.006060606060606061	0.0393939393939394	0.03272727272727273	0.0393939393939394	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.09939393939393938	0.006060606060606061	0.006060606060606061	0.012727272727272728	0.019393939393939394	0.006060606060606061	0.06606060606060606	0.05272727272727273	0.03272727272727273	0.019393939393939394	0.006060606060606061	0.019393939393939394	0.006060606060606061	0.012727272727272728	0.006060606060606061
33	33	0.127136021872864	0.00683526999316473	0.00683526999316473	0.014354066985645933	0.021872863978127138	0.02939166097060834	0.00683526999316473	0.021872863978127138	0.03691045796308954	0.00683526999316473	0.02939166097060834	0.00683526999316473	0.00683526999316473	0.014354066985645933	0.021872863978127138	0.014354066985645933	0.00683526999316473	0.00683526999316473	0.014354066985645933	0.00683526999316473	0.014354066985645933	0.014354066985645933	0.00683526999316473	0.014354066985645933	0.021872863978127138	0.00683526999316473	0.014354066985645933	0.021872863978127138	0.00683526999316473	0.00683526999316473	0.00683526999316473	0.014354066985645933	0.021872863978127138	0.014354066985645933	0.014354066985645933	0.02939166097060834	0.00683526999316473	0.014354066985645933	0.014354066985645933	0.02939166097060834	0.014354066985645933	0.00683526999316473	0.00683526999316473	0.00683526999316473	0.00683526999316473	0.021872863978127138	0.02939166097060834	0.00683526999316473	0.00683526999316473	0.014354066985645933	0.00683526999316473	0.00683526999316473	0.00683526999316473	0.00683526999316473	0.1496924128503076
34	34	0.09143155694879833	0.0109717868338558	0.03970741901776385	0.0109717868338558	0.02246603970741902	0.03396029258098224	0.0109717868338558	0.00522466039707419	0.00522466039707419	0.02821316614420063	0.07993730407523511	0.00522466039707419	0.01671891327063741	0.0109717868338558	0.00522466039707419	0.02246603970741902	0.00522466039707419	0.01671891327063741	0.00522466039707419	0.00522466039707419	0.00522466039707419	0.0109717868338558	0.00522466039707419	0.0109717868338558	0.02246603970741902	0.00522466039707419	0.0109717868338558	0.00522466039707419	0.14315569487983282	0.01671891327063741	0.01671891327063741	0.0109717868338558	0.00522466039707419	0.0109717868338558	0.00522466039707419	0.02821316614420063	0.0109717868338558	0.0109717868338558	0.00522466039707419	0.01671891327063741	0.01671891327063741	0.00522466039707419	0.00522466039707419	0.02246603970741902	0.0109717868338558	0.00522466039707419	0.03396029258098224	0.0109717868338558	0.00522466039707419	0.02246603970741902	0.01671891327063741	0.01671891327063741	0.00522466039707419	0.00522466039707419	0.02821316614420063
35	35	0.018356643356643356	0.018356643356643356	0.018356643356643356	0.00874125874125874	0.00874125874125874	0.0472027972027972	0.00874125874125874	0.018356643356643356	0.00874125874125874	0.056818181818181816	0.018356643356643356	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.018356643356643356	0.018356643356643356	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.0472027972027972	0.018356643356643356	0.00874125874125874	0.018356643356643356	0.00874125874125874	0.03758741258741259	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.018356643356643356	0.08566433566433565	0.00874125874125874	0.027972027972027972	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.00874125874125874	0.03758741258741259	0.00874125874125874	0.056818181818181816	0.056818181818181816	0.00874125874125874	0.027972027972027972	0.00874125874125874	0.027972027972027972	0.018356643356643356	0.00874125874125874	0.00874125874125874
36	36	0.01084710743801653	0.01084710743801653	0.005165289256198347	0.02221074380165289	0.005165289256198347	0.04493801652892562	0.01652892561983471	0.033574380165289255	0.005165289256198347	0.1528925619834711	0.01652892561983471	0.01652892561983471	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.027892561983471075	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.01084710743801653	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.2097107438016529	0.01084710743801653	0.005165289256198347	0.033574380165289255	0.01084710743801653	0.005165289256198347	0.01084710743801653	0.005165289256198347	0.02221074380165289	0.03925619834710744	0.04493801652892562	0.01084710743801653	0.005165289256198347	0.005165289256198347	0.01084710743801653	0.02221074380165289	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.005165289256198347	0.01084710743801653	0.005165289256198347	0.01084710743801653	0.01084710743801653	0.005165289256198347	0.027892561983471075
37	37	0.0062266500622665	0.013075965130759652	0.0062266500622665	0.013075965130759652	0.0062266500622665	0.0884184308841843	0.013075965130759652	0.013075965130759652	0.05417185554171856	0.013075965130759652	0.040473225404732256	0.026774595267745952	0.0062266500622665	0.033623910336239106	0.0062266500622665	0.033623910336239106	0.0062266500622665	0.026774595267745952	0.019925280199252802	0.013075965130759652	0.026774595267745952	0.019925280199252802	0.026774595267745952	0.0062266500622665	0.0062266500622665	0.019925280199252802	0.026774595267745952	0.0062266500622665	0.0610211706102117	0.0062266500622665	0.0062266500622665	0.0062266500622665	0.013075965130759652	0.026774595267745952	0.0062266500622665	0.019925280199252802	0.0062266500622665	0.0062266500622665	0.0062266500622665	0.0062266500622665	0.0062266500622665	0.026774595267745952	0.013075965130759652	0.0062266500622665	0.0610211706102117	0.013075965130759652	0.0062266500622665	0.013075965130759652	0.013075965130759652	0.013075965130759652	0.040473225404732256	0.013075965130759652	0.013075965130759652	0.0062266500622665	0.0062266500622665
38	38	0.041908446163765316	0.020631850419084462	0.027724049000644745	0.041908446163765316	0.006447453255963894	0.013539651837524178	0.049000644745325596	0.006447453255963894	0.013539651837524178	0.013539651837524178	0.013539651837524178	0.006447453255963894	0.006447453255963894	0.013539651837524178	0.020631850419084462	0.013539651837524178	0.006447453255963894	0.006447453255963894	0.013539651837524178	0.027724049000644745	0.006447453255963894	0.049000644745325596	0.013539651837524178	0.03481624758220503	0.049000644745325596	0.006447453255963894	0.006447453255963894	0.006447453255963894	0.006447453255963894	0.006447453255963894	0.006447453255963894	0.013539651837524178	0.006447453255963894	0.013539651837524178	0.041908446163765316	0.006447453255963894	0.03481624758220503	0.020631850419084462	0.006447453255963894	0.006447453255963894	0.006447453255963894	0.041908446163765316	0.006447453255963894	0.013539651837524178	0.006447453255963894	0.013539651837524178	0.013539651837524178	0.027724049000644745	0.013539651837524178	0.013539651837524178	0.0915538362346873	0.020631850419084462	0.006447453255963894	0.013539651837524178	0.006447453255963894
39	39	0.020928711576193592	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.04970568999345978	0.006540222367560497	0.006540222367560497	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.013734466971877045	0.013734466971877045	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.020928711576193592	0.020928711576193592	0.006540222367560497	0.013734466971877045	0.04251144538914323	0.006540222367560497	0.02812295618051014	0.006540222367560497	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.013734466971877045	0.006540222367560497	0.21517331589274036	0.006540222367560497	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.013734466971877045	0.006540222367560497	0.09287115761935905	0.05689993459777633	0.03531720078482668	0.013734466971877045	0.013734466971877045	0.02812295618051014
