23	23	0.005417118093174431	0.012459371614301192	0.005417118093174431	0.01950162513542795	0.005417118093174431	0.005417118093174431	0.005417118093174431	0.05471289274106175	0.005417118093174431	0.012459371614301192	0.005417118093174431	0.005417118093174431	0.012459371614301192	0.005417118093174431	0.005417118093174431	0.012459371614301192	0.08992416034669556	0.005417118093174431	0.005417118093174431	0.026543878656554713	0.03358613217768147	0.005417118093174431	0.012459371614301192	0.005417118093174431	0.005417118093174431	0.005417118093174431	0.01950162513542795	0.012459371614301192	0.012459371614301192	0.005417118093174431	0.012459371614301192	0.005417118093174431	0.06879739978331528	0.005417118093174431	0.005417118093174431	0.012459371614301192	0.005417118093174431	0.005417118093174431	0.005417118093174431	0.005417118093174431	0.005417118093174431	0.012459371614301192	0.005417118093174431	0.026543878656554713	0.012459371614301192	0.005417118093174431	0.012459371614301192	0.012459371614301192	0.03358613217768147	0.0828819068255688	0.026543878656554713	0.012459371614301192	0.012459371614301192	0.005417118093174431	0.005417118093174431	0.005417118093174431	0.005417118093174431	0.012459371614301192	0.005417118093174431	0.005417118093174431	0.061755146262188525	0.005417118093174431	0.040628385698808236	0.005417118093174431	0.026543878656554713
24	24	0.00591715976331361	0.00591715976331361	0.013609467455621301	0.1366863905325444	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.021301775147928994	0.00591715976331361	0.00591715976331361	0.028994082840236687	0.00591715976331361	0.013609467455621301	0.00591715976331361	0.00591715976331361	0.013609467455621301	0.013609467455621301	0.013609467455621301	0.021301775147928994	0.00591715976331361	0.00591715976331361	0.013609467455621301	0.00591715976331361	0.013609467455621301	0.013609467455621301	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.013609467455621301	0.00591715976331361	0.021301775147928994	0.021301775147928994	0.028994082840236687	0.00591715976331361	0.121301775147929	0.00591715976331361	0.013609467455621301	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.013609467455621301	0.00591715976331361	0.021301775147928994	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.021301775147928994	0.028994082840236687	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.028994082840236687	0.021301775147928994	0.00591715976331361	0.09053254437869823
25	25	0.02071005917159763	0.00422654268808115	0.015215553677092139	0.00422654268808115	0.00422654268808115	0.015215553677092139	0.015215553677092139	0.015215553677092139	0.00422654268808115	0.00422654268808115	0.00422654268808115	0.00422654268808115	0.015215553677092139	0.00422654268808115	0.00422654268808115	0.00422654268808115	0.0536770921386306	0.00422654268808115	0.00422654268808115	0.00422654268808115	0.0591715976331361	0.00422654268808115	0.009721048182586643	0.00422654268808115	0.03169907016060862	0.00422654268808115	0.037193575655114115	0.009721048182586643	0.009721048182586643	0.026204564666103127	0.009721048182586643	0.11961115807269654	0.015215553677092139	0.009721048182586643	0.009721048182586643	0.00422654268808115	0.00422654268808115	0.009721048182586643	0.00422654268808115	0.02071005917159763	0.00422654268808115	0.00422654268808115	0.00422654268808115	0.00422654268808115	0.015215553677092139	0.00422654268808115	0.0591715976331361	0.0591715976331361	0.00422654268808115	0.00422654268808115	0.02071005917159763	0.009721048182586643	0.00422654268808115	0.00422654268808115	0.00422654268808115	0.015215553677092139	0.0591715976331361	0.00422654268808115	0.009721048182586643	0.015215553677092139	0.00422654268808115	0.00422654268808115	0.00422654268808115	0.02071005917159763	0.04818258664412511
26	26	0.005494505494505495	0.01978021978021978	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.012637362637362638	0.005494505494505495	0.005494505494505495	0.012637362637362638	0.005494505494505495	0.005494505494505495	0.08406593406593407	0.012637362637362638	0.005494505494505495	0.012637362637362638	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.012637362637362638	0.07692307692307693	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.012637362637362638	0.08406593406593407	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.02692307692307692	0.005494505494505495	0.03406593406593406	0.04120879120879121	0.012637362637362638	0.012637362637362638	0.005494505494505495	0.02692307692307692	0.04120879120879121	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.012637362637362638	0.03406593406593406	0.012637362637362638	0.012637362637362638	0.04835164835164835	0.012637362637362638	0.005494505494505495	0.012637362637362638	0.01978021978021978	0.01978021978021978	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.04120879120879121	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.03406593406593406	0.005494505494505495	0.005494505494505495
27	27	0.00651890482398957	0.00651890482398957	0.031942633637548894	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.04041720990873533	0.00651890482398957	0.01499348109517601	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.01499348109517601	0.04889178617992177	0.04041720990873533	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.09126466753585398	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.01499348109517601	0.00651890482398957	0.04041720990873533	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.09973924380704043	0.00651890482398957	0.00651890482398957	0.02346805736636245	0.00651890482398957	0.02346805736636245	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.01499348109517601	0.00651890482398957	0.04889178617992177	0.031942633637548894	0.00651890482398957	0.01499348109517601	0.01499348109517601	0.02346805736636245	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.02346805736636245	0.031942633637548894	0.01499348109517601	0.00651890482398957	0.01499348109517601
28	28	0.004837929366231253	0.01741654571843251	0.01112723754233188	0.004837929366231253	0.004837929366231253	0.004837929366231253	0.004837929366231253	0.01112723754233188	0.01741654571843251	0.004837929366231253	0.042573778422835024	0.01741654571843251	0.004837929366231253	0.01112723754233188	0.004837929366231253	0.004837929366231253	0.004837929366231253	0.01741654571843251	0.004837929366231253	0.01741654571843251	0.004837929366231253	0.01741654571843251	0.01112723754233188	0.004837929366231253	0.0803096274794388	0.004837929366231253	0.04886308659893566	0.004837929366231253	0.004837929366231253	0.036284470246734396	0.004837929366231253	0.036284470246734396	0.01741654571843251	0.12433478471214321	0.004837929366231253	0.004837929366231253	0.01741654571843251	0.02999516207063377	0.004837929366231253	0.02370585389453314	0.01112723754233188	0.004837929366231253	0.01741654571843251	0.004837929366231253	0.02370585389453314	0.01112723754233188	0.01112723754233188	0.004837929366231253	0.004837929366231253	0.02370585389453314	0.004837929366231253	0.004837929366231253	0.004837929366231253	0.02370585389453314	0.004837929366231253	0.01112723754233188	0.004837929366231253	0.004837929366231253	0.01741654571843251	0.004837929366231253	0.004837929366231253	0.05515239477503629	0.004837929366231253	0.02370585389453314	0.004837929366231253
29	29	0.0052328623757195184	0.0052328623757195184	0.15489272632129775	0.012035583464154892	0.0052328623757195184	0.012035583464154892	0.0052328623757195184	0.0052328623757195184	0.0052328623757195184	0.0052328623757195184	0.012035583464154892	0.0052328623757195184	0.0052328623757195184	0.059654631083202514	0.0052328623757195184	0.02564102564102564	0.0052328623757195184	0.02564102564102564	0.0052328623757195184	0.012035583464154892	0.032443746729461015	0.012035583464154892	0.0052328623757195184	0.03924646781789639	0.012035583464154892	0.0052328623757195184	0.0052328623757195184	0.0052328623757195184	0.03924646781789639	0.0052328623757195184	0.012035583464154892	0.0052328623757195184	0.012035583464154892	0.012035583464154892	0.0052328623757195184	0.0052328623757195184	0.018838304552590265	0.0052328623757195184	0.0052328623757195184	0.03924646781789639	0.012035583464154892	0.02564102564102564	0.018838304552590265	0.0052328623757195184	0.012035583464154892	0.0052328623757195184	0.0052328623757195184	0.012035583464154892	0.0052328623757195184	0.0052328623757195184	0.03924646781789639	0.0052328623757195184	0.0052328623757195184	0.018838304552590265	0.0052328623757195184	0.0052328623757195184	0.0052328623757195184	0.0052328623757195184	0.0052328623757195184	0.012035583464154892	0.02564102564102564	0.0664573521716379	0.02564102564102564	0.0052328623757195184	0.0052328623757195184
30	30	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.04311611954924057	0.004899559039686428	0.011268985791278784	0.011268985791278784	0.062224399804017644	0.004899559039686428	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.0240078392944635	0.011268985791278784	0.01763841254287114	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.030377266046055854	0.004899559039686428	0.004899559039686428	0.01763841254287114	0.011268985791278784	0.011268985791278784	0.004899559039686428	0.01763841254287114	0.011268985791278784	0.030377266046055854	0.01763841254287114	0.011268985791278784	0.0240078392944635	0.004899559039686428	0.004899559039686428	0.15139637432631065	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.004899559039686428	0.011268985791278784	0.01763841254287114	0.0240078392944635	0.004899559039686428	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.011268985791278784	0.04311611954924057	0.004899559039686428	0.011268985791278784	0.10681038706516414
31	31	0.03871966959215281	0.005162622612287042	0.005162622612287042	0.005162622612287042	0.005162622612287042	0.07227671657201859	0.005162622612287042	0.011874032008260196	0.005162622612287042	0.005162622612287042	0.005162622612287042	0.005162622612287042	0.01858544140423335	0.005162622612287042	0.011874032008260196	0.005162622612287042	0.005162622612287042	0.01858544140423335	0.011874032008260196	0.1461022199277233	0.005162622612287042	0.005162622612287042	0.01858544140423335	0.03200826019617966	0.005162622612287042	0.005162622612287042	0.03200826019617966	0.005162622612287042	0.005162622612287042	0.011874032008260196	0.011874032008260196	0.01858544140423335	0.005162622612287042	0.005162622612287042	0.005162622612287042	0.005162622612287042	0.005162622612287042	0.005162622612287042	0.025296850800206504	0.005162622612287042	0.005162622612287042	0.005162622612287042	0.005162622612287042	0.011874032008260196	0.005162622612287042	0.005162622612287042	0.005162622612287042	0.005162622612287042	0.005162622612287042	0.025296850800206504	0.03871966959215281	0.04543107898812597	0.03200826019617966	0.005162622612287042	0.025296850800206504	0.01858544140423335	0.005162622612287042	0.005162622612287042	0.03871966959215281	0.01858544140423335	0.005162622612287042	0.005162622612287042	0.03200826019617966	0.005162622612287042	0.03200826019617966
32	32	0.004578754578754579	0.01053113553113553	0.004578754578754579	0.01053113553113553	0.01053113553113553	0.004578754578754579	0.06410256410256411	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.01053113553113553	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.01053113553113553	0.004578754578754579	0.004578754578754579	0.016483516483516484	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.028388278388278388	0.004578754578754579	0.34386446886446886	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.01053113553113553	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.040293040293040296	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.01053113553113553	0.004578754578754579	0.004578754578754579	0.06410256410256411	0.004578754578754579	0.08195970695970696	0.028388278388278388	0.004578754578754579	0.004578754578754579	0.01053113553113553	0.01053113553113553	0.004578754578754579	0.016483516483516484	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.004578754578754579	0.01053113553113553
33	33	0.017345399698340876	0.007541478129713424	0.017345399698340876	0.017345399698340876	0.007541478129713424	0.017345399698340876	0.007541478129713424	0.1546003016591252	0.007541478129713424	0.07616892911010557	0.017345399698340876	0.007541478129713424	0.027149321266968326	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.04675716440422323	0.027149321266968326	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.017345399698340876	0.007541478129713424	0.017345399698340876	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.03695324283559578	0.007541478129713424	0.007541478129713424	0.04675716440422323	0.007541478129713424	0.007541478129713424	0.017345399698340876	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.017345399698340876	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.007541478129713424	0.017345399698340876	0.04675716440422323	0.007541478129713424	0.017345399698340876
